-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,0,0,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,1,1,1,4,0,3,5,6,3,2,4,1,405
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,0,0,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,1,1,1,0,1,1,1,4,0,3,5,6,3,0,4,1,3112
-4,-2,-3,-5,-6,-3,-2,-4,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,1,1,1,0,1,1,1,4,0,3,5,6,3,0,4,1,731
-4,-2,-3,-5,-6,-3,-2,-4,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,1,1,1,0,0,1,1,1,4,0,3,5,6,3,0,4,1,2203
-4,-2,-3,-5,-6,-3,-2,-4,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,2,0,0,2,0,0,1,1,1,0,0,1,1,1,4,0,3,5,6,3,0,4,1,1371
-4,-2,-3,-5,-6,-3,-2,-4,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,3,5,6,3,0,4,1,4013
-4,-2,-3,-5,-6,-3,0,-4,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,3,5,6,3,0,4,1,148
-4,-2,-3,-5,-6,-3,0,-4,0,-1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,6,3,0,4,1,3364
-4,-2,-3,-5,-6,-3,0,-4,0,-1,0,0,0,-1,-1,-1,-1,0,0,-1,0,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,6,3,0,4,1,1745
-4,-2,-3,-5,-6,-3,0,-4,0,-1,0,0,0,-1,-1,-1,-1,0,0,-1,0,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,3,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,6,3,0,4,1,3756
-4,-2,0,-5,-6,-3,0,-4,0,-1,0,0,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,3,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,6,3,0,4,1,853
-4,-2,0,-5,-6,-3,0,-4,0,-1,0,0,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,3,1,0,0,1,1,1,0,0,0,1,1,4,0,0,5,6,3,0,4,1,3699
-4,0,0,-5,-6,-3,0,-4,0,-1,0,-2,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,3,1,0,0,1,1,1,0,0,0,1,1,4,0,0,5,6,3,0,4,1,203
-4,0,0,-5,-6,-3,0,-4,0,-1,0,-2,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,3,1,0,0,1,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,3169
-4,0,0,-5,-6,-3,0,-4,0,0,0,-2,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,3,1,0,0,1,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,536
-4,0,0,-5,-6,-3,0,-4,0,0,0,-2,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,-1,0,0,-1,0,0,0,1,0,0,0,1,0,0,0,0,2,2,0,3,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,2137
-4,0,0,-5,-6,-3,0,-4,0,0,0,-2,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,0,0,0,-1,0,0,0,1,-1,0,0,1,0,0,0,0,2,2,0,3,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,1187
-4,0,0,-5,-6,-3,0,-4,0,0,0,-2,0,-1,-1,-1,-1,0,0,-1,-3,-2,0,0,0,0,0,2,-1,0,0,0,1,-1,0,0,1,0,0,0,0,2,0,0,3,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,2851
-4,0,0,-5,-6,-3,0,-4,0,0,0,-2,0,-1,-1,-1,-1,0,0,-1,0,-2,0,0,0,0,0,-3,-1,0,0,0,1,-1,0,0,1,0,0,0,0,2,0,0,3,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,1827
-4,0,0,-5,-6,-3,0,-4,0,0,0,-2,0,-1,-1,-1,-1,0,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,3305
-4,0,0,-5,-6,-3,0,-4,0,0,0,0,0,-1,-1,-1,-1,-2,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,1321
-4,0,0,-5,-6,-3,0,-4,0,0,0,0,0,-1,-1,-1,-1,3,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,3817
-4,0,0,0,-6,-3,0,-4,0,0,0,0,0,-1,-1,-1,-1,-5,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,5,0,0,1,1,4,0,0,0,6,3,0,4,1,258
-4,0,0,0,-6,-3,0,-4,0,0,0,0,0,-1,-1,-1,-1,-5,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,5,0,0,1,1,0,0,6,4,0,3,0,4,1,3559
-4,0,0,0,-6,-3,0,-4,0,0,0,0,0,-1,-1,0,-1,-5,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,5,0,0,1,1,0,0,6,4,0,3,0,4,1,716
-4,0,0,0,-6,-3,0,-4,0,0,0,0,0,-1,-1,0,-1,-5,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,5,0,1,1,0,0,6,4,0,3,0,4,1,3956
-4,0,0,0,-6,0,0,-4,0,0,0,0,-3,-1,-1,0,-1,-5,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,5,0,1,1,0,0,6,4,0,3,0,4,1,129
-4,0,0,0,-6,0,0,-4,0,0,0,0,-3,-1,-1,0,-1,-5,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,5,0,1,1,0,6,0,4,0,3,0,4,1,2674
-4,0,0,0,-6,0,0,-4,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,5,0,1,1,0,6,0,4,0,3,0,4,1,918
-4,0,0,0,-6,0,0,-4,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,3902
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,1438
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,-1,1,-1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,2527
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,1,-1,0,2,0,0,0,1,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,1373
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,1,1,-1,0,2,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,2333
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,-1,1,-1,0,2,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,1958
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,0,-1,0,0,-1,0,-2,0,0,0,0,0,1,0,0,1,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,2935
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,-2,-1,0,0,-1,0,0,0,0,0,0,0,1,0,0,1,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,2478
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,-1,-1,-2,-1,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,3438
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,0,-1,-2,-1,0,0,-1,0,0,-1,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,5,0,0,1,0,6,0,4,0,3,0,4,1,812
-4,0,0,0,0,-4,-6,0,0,0,-5,0,-3,0,-1,-2,-1,0,0,-1,5,0,-1,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,3,0,4,1,3957
-4,0,0,0,0,0,-6,0,0,0,-5,0,-3,-4,-1,-2,-1,0,0,-1,5,0,-1,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,3,0,4,1,2862
-4,0,0,0,0,0,-6,0,0,0,-5,0,-3,-4,-1,-2,-1,0,0,-1,0,0,5,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,3,0,4,1,3581
-4,0,0,0,0,-2,-6,0,0,0,-5,0,-3,-4,-1,0,-1,0,0,-1,0,0,5,0,0,0,0,1,0,0,0,0,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,3,0,4,1,2983
-4,0,0,0,0,-2,-6,0,0,0,-5,0,-3,-4,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,5,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,3,0,4,1,3373
-4,0,0,0,0,-2,-6,0,0,0,-5,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,1,-1,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,3,0,4,1,339
-4,0,0,0,0,-2,-6,0,0,0,-5,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,1,-1,0,0,0,-1,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,0,0,4,1,3251
-4,0,0,0,0,-2,-6,0,0,0,0,-5,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,1,-1,0,0,0,-1,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,4,0,0,0,4,1,197
-4,0,0,0,0,-2,-6,0,0,0,0,-5,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,1,-1,0,0,0,-1,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,4,1,3288
-4,0,0,0,0,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,-1,0,0,0,-1,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,4,1,349
-4,0,0,0,0,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,-1,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,0,0,4,1,3644
0,0,0,0,-4,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,-1,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,0,0,4,1,453
0,0,0,0,-4,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,-1,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,0,1,3892
0,0,0,0,0,-2,-6,0,0,0,0,0,-4,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,-1,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,0,1,1115
0,0,0,0,0,-2,-6,0,0,0,0,0,-4,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,-1,0,2,0,4,0,-1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,0,1,1617
0,0,0,0,0,-2,-6,0,0,0,0,0,-4,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,0,0,2,0,4,0,-1,0,-1,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,0,1,1745
0,0,0,0,0,-2,-6,0,0,0,0,0,-4,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,-5,0,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,0,1,1596
0,0,0,0,-5,-2,-6,0,0,0,0,0,-4,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,6,0,0,0,4,0,0,1,72
0,0,0,0,-5,-2,-6,0,0,0,0,0,-4,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,4,0,0,1,3364
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,-4,0,0,5,0,0,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,4,0,0,1,2499
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,5,0,4,0,0,1,2342
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,-4,0,0,0,0,0,0,4,0,-1,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,5,0,4,0,0,1,1887
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,1,0,0,-4,0,0,0,0,0,0,0,0,4,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,5,0,4,0,0,1,2467
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,5,0,4,0,0,1,2010
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,-4,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,5,0,4,0,0,1,2276
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,0,-4,0,0,0,0,0,4,0,0,0,0,0,0,2,0,3,0,0,0,0,6,1,1,0,0,0,0,1,0,0,0,5,0,4,0,0,1,658
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,-3,0,0,0,0,0,0,-4,0,0,0,0,0,4,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,4,0,0,1,2918
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,-4,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,0,-3,0,0,0,4,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,4,0,0,1,373
0,0,0,0,-5,-2,-6,0,0,0,0,0,0,4,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,0,-3,0,0,0,4,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,3893
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,0,-3,0,0,0,4,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,1691
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-4,0,-3,0,0,0,0,4,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2787
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-4,0,-3,0,0,0,0,4,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,1752
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,-4,0,-3,0,4,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2348
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,-4,0,0,0,0,0,0,-1,0,0,-3,0,4,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,1568
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,-4,0,0,0,4,0,0,-1,0,0,-3,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2852
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,4,0,0,-1,-4,0,-3,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,1115
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,4,0,0,-1,-4,0,-3,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2324
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,4,0,0,-1,0,0,-3,0,0,0,0,2,0,0,0,0,0,0,1,3,-4,0,0,0,6,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,1,1226
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,4,0,0,-1,0,0,-3,0,0,0,0,2,0,0,0,0,0,0,1,0,-4,0,0,0,6,1,3,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2491
0,0,0,-3,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,4,0,0,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,-4,0,0,0,6,1,3,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2082
0,0,0,-3,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,-4,0,0,0,6,1,3,0,0,0,0,1,0,0,0,5,0,0,0,0,1,3817
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,-3,0,0,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,-4,0,0,0,6,1,3,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2218
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,-3,4,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,-4,0,0,0,6,1,3,0,0,0,0,1,0,0,0,5,0,0,0,0,1,2651
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,4,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,0,-4,0,0,0,6,1,3,0,0,0,0,1,0,0,0,5,0,0,0,0,1,219
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,4,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,-4,0,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1324
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,4,0,-4,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2722
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,0,-4,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2859
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,657
0,0,0,0,0,-2,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3948
0,0,0,0,0,0,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,-2,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2234
0,0,4,0,0,0,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,-2,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2875
0,0,4,-2,0,0,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3768
4,0,0,-2,0,0,-6,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4029
4,0,0,-2,0,-6,0,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1762
4,0,0,-2,0,-6,0,0,0,0,0,0,0,-5,-1,0,-1,0,0,-4,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3444
4,0,0,-2,0,-6,0,0,0,0,0,0,-5,0,-1,0,-1,0,0,-4,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1123
4,0,0,-2,0,-6,0,0,0,0,0,0,-5,0,-1,0,-1,0,0,-4,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2803
4,0,0,-2,0,-6,0,0,0,0,0,-4,-5,0,-1,0,-1,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2203
