-4,0,-3,-5,0,-4,-6,0,-1,0,0,0,0,0,0,-1,0,0,-2,-1,0,-1,-1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,6,0,0,4,1,2282
-4,0,-3,-5,0,-4,-6,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,0,-1,-1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,6,0,0,4,1,3964
-4,0,-3,-5,-4,0,-6,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,0,-1,-1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,6,0,0,4,1,261
-4,0,-3,-5,-4,0,-6,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,0,-1,-1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,0,6,0,4,1,3756
-4,0,0,-5,-4,0,-6,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,-3,-1,-1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,0,6,0,4,1,1187
-4,0,0,-5,-4,0,-6,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,-3,-1,-1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,0,6,0,4,1,2851
-4,0,0,-5,-4,0,-6,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,0,-1,-1,0,0,3,0,-3,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,5,0,6,0,4,1,227
-4,0,0,-5,-4,0,-6,0,-1,0,0,0,0,0,0,-1,0,0,1,-1,0,-1,-1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,0,0,6,0,4,1,4022
-4,0,0,-5,-4,0,0,0,-1,0,0,0,0,0,-6,-1,0,0,1,-1,0,-1,-1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,4,0,0,0,0,6,0,4,1,918
-4,0,0,-5,-4,0,0,0,-1,0,0,0,0,0,-6,-1,0,0,1,-1,0,-1,-1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,4,0,0,0,0,6,0,4,1,3876
-4,0,0,-5,0,0,0,0,-1,0,0,0,0,0,-6,-1,0,0,1,-1,0,-1,-1,0,0,3,0,5,-4,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,4,0,0,0,0,6,0,4,1,2259
-4,0,0,-5,0,0,0,0,-1,0,0,0,0,0,-6,-1,0,0,1,-1,0,-1,-1,0,0,3,0,0,-4,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,5,0,0,1,0,1,1,1,0,0,1,0,1,4,0,0,0,0,6,0,4,1,3817
-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,-6,-1,0,-5,1,-1,0,-1,-1,0,0,3,0,0,-4,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,5,0,0,1,0,1,1,1,0,0,1,0,1,4,0,0,0,0,6,0,4,1,666
-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,-6,-1,0,-5,1,-1,0,-1,-1,0,0,3,0,0,-4,0,0,0,0,0,1,0,0,-3,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,0,1,4,0,0,0,0,6,0,4,1,1903
-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,-6,-1,0,-5,1,-1,0,-1,-1,-3,0,3,0,0,-4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,0,1,4,0,0,0,0,6,0,4,1,334
-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,-6,-1,0,-5,1,-1,0,-1,-1,-3,0,3,0,0,-4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,4,0,0,0,0,0,0,4,1,3112
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-1,-5,1,-1,0,-1,-1,-3,0,3,0,0,-4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,4,0,0,0,0,0,0,4,1,2136
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-1,-5,1,-1,0,-1,-1,-3,0,0,0,0,-4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,4,0,0,0,0,0,0,4,1,3519
-4,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,-3,0,0,0,0,-4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,4,0,0,0,0,0,0,4,1,451
-4,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,-3,0,0,0,0,-4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,4,0,0,4,0,0,0,0,1,3641
0,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,-3,0,0,0,0,-4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,4,0,0,4,0,0,0,0,1,1
0,-4,0,0,0,0,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,-3,0,0,0,0,-4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,3069
0,-4,0,0,0,-3,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,0,0,0,0,0,-4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,601
0,-4,0,0,0,-3,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,0,0,0,0,0,-4,0,0,0,3,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,3708
0,0,0,0,-4,-3,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,0,0,0,0,0,-4,0,0,0,3,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,1234
0,0,0,0,-4,-3,0,-6,0,0,0,0,0,0,0,-1,-1,-5,1,-1,0,-1,-1,0,0,0,0,0,-4,0,0,0,3,1,1,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,2674
0,0,0,0,-4,-3,0,-6,0,0,-5,0,0,0,0,-1,-1,0,1,-1,0,-1,-1,0,0,0,0,0,-4,0,0,0,3,1,1,0,0,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,528
0,0,0,0,-4,-3,0,-6,0,0,-5,0,0,0,0,-1,-1,0,1,-1,0,-1,-1,0,0,0,0,0,-4,0,0,0,3,1,1,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,2982
0,0,0,0,-4,-3,0,-6,0,0,-5,0,0,0,0,-1,-1,0,1,-1,0,-1,0,0,0,0,0,0,-4,0,-1,0,3,1,1,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,1698
0,0,0,0,-4,-3,0,-6,0,0,-5,0,0,0,0,-1,-1,0,1,-1,0,-1,0,0,0,0,1,0,-4,0,-1,0,3,1,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,2786
0,0,0,0,-4,-3,0,-6,0,0,-5,0,0,0,0,-1,-1,0,1,0,0,-1,0,0,0,0,-1,0,-4,0,-1,0,3,1,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,1,6,1,0,4,0,4,0,0,0,0,1,243
0,0,0,0,-4,-3,0,-6,0,0,-5,4,0,0,0,-1,-1,0,1,0,0,-1,0,0,0,0,-1,0,-4,0,-1,0,3,1,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,3258
0,0,-5,0,-4,-3,0,-6,0,0,0,4,0,0,0,-1,-1,0,1,0,0,-1,0,0,0,0,-1,0,-4,0,-1,0,3,1,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,1173
0,0,-5,0,-4,-3,0,-6,0,0,0,4,0,0,0,-1,-1,0,1,0,0,-1,0,0,0,0,-1,0,-4,0,-1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,3956
0,0,-5,0,-4,0,0,-6,0,0,0,4,-3,0,0,-1,-1,0,1,0,0,-1,0,0,0,0,-1,0,-4,0,-1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,1634
0,0,-5,0,-4,0,0,-6,0,0,0,4,-3,0,0,-1,-1,0,1,0,0,-1,0,0,0,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,2592
0,0,-5,0,-4,0,0,-6,0,0,0,4,-3,0,0,-1,0,0,1,0,0,-1,0,0,-1,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,2738
0,0,-5,0,-4,0,0,-6,0,0,1,4,-3,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,4086
0,0,-5,0,-4,0,0,0,0,0,1,4,-3,0,-6,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,4,0,0,0,0,0,0,1,121
0,4,-5,0,-4,0,0,0,0,0,1,4,-3,0,-6,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,3769
0,-5,0,0,-4,0,0,0,0,0,1,4,-3,0,-6,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,4097
0,5,0,0,-4,0,0,0,0,0,0,4,-3,0,-6,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,3897
0,-4,0,0,0,0,0,0,0,0,0,4,-3,0,-6,-1,0,0,0,0,0,-1,0,0,-1,0,1,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,2218
0,-4,0,0,0,0,0,0,0,0,0,4,-3,0,-6,-1,0,0,1,0,0,-1,0,0,-1,0,0,0,-4,0,-1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,1,3709
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,2,3,5,6,3,2,4,1,731
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,4,2,3,5,6,3,2,4,1,3372
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,4,2,3,5,6,3,2,4,1,405
-4,-2,-3,-5,-6,-3,-2,-4,-1,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,1,1,1,1,4,2,3,5,6,3,0,4,1,3177
-4,-2,-3,-5,-6,-3,-2,-4,-1,0,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,1,1,1,1,4,2,3,5,6,3,0,4,1,918
-4,-2,-3,-5,-6,-3,-2,-4,-1,0,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,0,1,4,2,3,5,6,3,0,4,1,3761
-4,-2,0,-5,-6,-3,-2,-4,-1,-3,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,0,1,4,2,3,5,6,3,0,4,1,334
-4,-2,0,-5,-6,-3,-2,-4,-1,-3,-1,-1,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,3,1,4,2,3,5,6,0,0,4,1,3307
-4,-2,0,-5,-6,-3,-2,-4,-1,-3,-1,0,0,-1,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,0,1,1,3,1,4,2,3,5,6,0,0,4,1,666
-4,-2,0,-5,-6,-3,-2,-4,-1,-3,-1,0,0,-1,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,1,3,1,4,2,3,5,6,0,0,4,1,4013
-4,-2,0,-5,-6,-3,0,-4,-1,-3,-1,0,0,-1,-1,-1,0,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,1,3,1,4,2,3,5,6,0,0,4,1,262
-4,-2,0,-5,-6,-3,0,-4,-1,-3,-1,0,0,-1,-1,-1,0,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,1,3,1,4,2,3,5,0,4,6,0,1,3956
-4,-2,0,-5,-6,0,0,-4,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,1,3,1,4,2,3,5,0,4,6,0,1,82
-4,-2,0,-5,-6,0,0,-4,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1,0,0,1,1,3,1,4,0,3,5,0,4,6,0,1,3902
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1,0,0,1,1,3,1,4,0,3,5,0,4,6,0,1,324
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,2908
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2,0,0,0,0,0,2,0,0,2,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,1382
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,-2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,2787
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,2,0,0,0,1,1,-2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,2460
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,2268
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,1180
-4,-2,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,3690
-4,0,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,1810
-4,0,0,-5,0,-4,-6,0,-1,-3,-1,0,-3,-1,-1,-1,0,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,3827
-4,0,0,0,0,-4,-6,0,-1,-3,-1,-5,-3,-1,-1,-1,0,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,1763
-4,0,0,0,0,-4,-6,0,-1,-3,-1,-5,-3,-1,-1,-1,0,-1,-2,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,2720
-4,0,0,0,0,-4,-6,0,-1,-3,-1,-5,-3,-1,-1,-1,0,-1,0,0,-1,0,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,1,1,3,1,4,0,3,5,4,0,6,0,1,202
-4,0,0,0,0,-4,-6,0,-1,-3,-1,-5,-3,-1,-1,-1,0,-1,0,0,-1,0,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,3,0,4,0,6,0,1,3373
-4,0,0,0,0,-4,-6,0,-1,-3,-1,-5,0,-1,-1,-1,0,-1,0,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,3,0,4,0,6,0,1,259
-4,0,0,0,0,-4,-6,0,-1,-3,-1,-5,0,-1,-1,-1,0,-1,0,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,3,4,0,0,6,0,1,3963
-4,0,0,-4,0,0,-6,0,-1,-3,-1,-5,0,-1,-1,-1,0,-1,0,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,3,4,0,0,6,0,1,139
-4,0,0,-4,0,0,-6,0,-1,-3,-1,-5,0,-1,-1,-1,0,-1,0,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,3242
-4,0,0,-4,0,0,-6,0,-1,-3,0,-5,0,-1,-1,-1,0,-1,-1,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,1180
-4,0,0,-4,0,0,-6,0,-1,-3,0,-5,0,-1,-1,-1,0,-1,-1,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,2723
-4,0,0,-4,0,0,-6,0,-1,-3,0,-5,0,-1,-1,-1,0,-1,0,0,-1,-3,0,0,-2,0,0,-1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,1699
-4,0,0,-4,0,0,-6,0,-1,-3,0,-5,0,-1,-1,-1,0,-1,0,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,3642
0,0,-4,-4,0,0,-6,0,-1,-3,0,-5,0,-1,-1,-1,0,-1,0,0,-1,-3,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,1837
0,0,-4,-4,0,0,-6,0,-1,-3,0,-5,0,-1,-1,-1,0,-1,0,0,-1,2,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,3501
0,0,-4,-4,0,0,-6,0,-1,-3,0,-5,0,-1,0,-1,0,-1,0,0,-1,-1,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,1,1,3,1,4,0,0,4,0,0,6,0,1,722
0,0,-4,-4,0,0,-6,0,-1,-3,0,-5,0,-1,0,-1,0,-1,0,0,-1,-1,0,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,0,4,0,0,6,0,1,2851
0,0,-4,-4,0,0,-6,0,-1,-3,0,-5,0,-1,0,-1,0,-1,0,0,0,-1,0,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,0,4,0,0,6,0,1,219
0,0,-4,-4,0,0,-6,0,-1,-3,0,-5,0,-1,0,-1,0,-1,0,0,0,-1,0,0,-2,0,0,-1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,0,0,0,0,6,0,1,3738
0,0,0,-4,0,0,-6,0,-1,-3,0,-5,0,-1,0,-1,0,-1,0,0,0,-1,0,0,-2,0,0,-1,0,0,0,0,0,0,-4,4,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,0,1,1,3,1,4,0,0,0,0,0,6,0,1,3
0,0,0,-4,0,0,-6,0,-1,-3,0,-5,0,-1,0,-1,0,-1,0,0,0,-1,0,0,-2,0,0,-1,0,0,0,0,0,0,-4,4,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,0,1,1,3,1,0,0,0,4,0,0,6,0,1,3308
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,-1,0,-1,0,0,-5,-1,0,0,-2,0,0,-1,0,0,0,0,0,0,-4,4,0,0,0,0,0,0,3,0,0,0,1,0,1,1,5,0,1,1,3,1,0,0,0,4,0,0,6,0,1,917
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,-1,0,-1,0,0,-5,-1,0,0,-2,0,0,-1,0,0,0,0,0,0,-4,4,0,0,0,0,0,0,3,0,0,3,1,0,1,1,5,0,1,1,0,1,0,0,0,4,0,0,6,0,1,3567
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,0,0,-1,0,0,-5,-1,0,-1,-2,0,0,-1,0,0,0,0,0,0,-4,4,0,0,0,0,0,0,3,0,0,3,1,0,1,1,5,0,1,1,0,1,0,0,0,4,0,0,6,0,1,593
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,0,0,-1,0,0,-5,-1,0,-1,-2,0,0,-1,0,0,0,0,0,0,-4,4,0,0,0,0,0,1,3,0,0,3,1,0,1,0,5,0,1,1,0,1,0,0,0,4,0,0,6,0,1,1691
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,0,0,-1,0,0,-5,-1,0,-1,-2,0,0,-1,0,0,0,0,0,0,0,-4,0,0,0,0,0,1,3,0,0,3,1,0,1,0,5,0,1,1,0,1,0,0,0,4,0,0,6,0,1,219
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,0,0,-1,0,0,-5,-1,0,-1,-2,0,0,-1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,3,1,0,1,0,5,0,1,1,0,1,0,0,0,0,0,0,6,0,1,2917
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,0,0,-1,0,0,-5,0,0,-1,-2,0,0,-1,0,-1,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,3,1,0,1,0,5,0,1,1,0,1,0,0,0,0,0,0,6,0,1,651
0,0,0,-4,0,0,-6,0,-1,-3,0,0,0,-1,0,0,0,-1,0,0,-5,0,0,-1,-2,0,0,-1,0,-1,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,3,1,0,1,0,0,5,1,1,0,1,0,0,0,0,0,0,6,0,1,4023
